,Date,Close,High,Low,Open,Volume
0,2018-03-19,59.29999923706055,61.5,55.5,56.5,11210
1,2018-03-20,51.599998474121094,62.5,50.0,62.5,8660
2,2018-03-21,56.5,57.79999923706055,50.900001525878906,51.29999923706055,8730
3,2018-03-22,59.88999938964844,59.900001525878906,56.5,57.400001525878906,8410
4,2018-03-23,59.79999923706055,60.0,54.5,59.5,9000
5,2018-03-26,56.79999923706055,60.0,54.900001525878906,60.0,6790
6,2018-03-27,58.0,60.79999923706055,56.0,56.0,10940
7,2018-03-28,58.900001525878906,60.0,56.29999923706055,58.0,8820
8,2018-03-29,59.5,60.0,58.29999923706055,58.5,9970
9,2018-04-02,58.29999923706055,59.79999923706055,55.5,58.599998474121094,9270
10,2018-04-03,60.0,60.0,58.52000045776367,58.70000076293945,10230
11,2018-04-04,59.5,59.70000076293945,57.0,57.0,9620
12,2018-04-05,59.79999923706055,59.900001525878906,58.599998474121094,58.79999923706055,8640
13,2018-04-06,58.79999923706055,59.70000076293945,56.599998474121094,56.599998474121094,8450
14,2018-04-09,59.5,60.0,57.5,59.400001525878906,8130
15,2018-04-10,60.0,60.0,57.0,60.0,8570
16,2018-04-11,65.0,66.0,57.70000076293945,57.70000076293945,10500
17,2018-04-12,65.5,66.0,63.0099983215332,63.599998474121094,7870
18,2018-04-13,65.5,68.9000015258789,63.5099983215332,64.5,8980
19,2018-04-16,65.0,68.9000015258789,64.5999984741211,66.19999694824219,8410
20,2018-04-17,69.0999984741211,72.0,61.70000076293945,61.70000076293945,8260
21,2018-04-18,76.19999694824219,78.0,65.0,67.9000015258789,8880
22,2018-04-19,78.0,83.4000015258789,74.13999938964844,78.62000274658203,6400
23,2018-04-20,76.5,89.0999984741211,75.0999984741211,78.69999694824219,7850
24,2018-04-23,72.5,76.0,69.30000305175781,76.0,8380
25,2018-04-24,74.4000015258789,78.19999694824219,68.86000061035156,68.86000061035156,8790
26,2018-04-25,73.80000305175781,76.30000305175781,70.5,74.0,8410
27,2018-04-26,73.5999984741211,79.5999984741211,70.0,74.0999984741211,9490
28,2018-04-27,76.5,78.4000015258789,71.9000015258789,71.9000015258789,8440
29,2018-04-30,77.5999984741211,84.4000015258789,70.5,75.80000305175781,7380
30,2018-05-01,78.9000015258789,80.30000305175781,74.01000213623047,74.69999694824219,7830
31,2018-05-02,78.0999984741211,79.5,74.0,74.0,5840
32,2018-05-03,78.5,80.5999984741211,75.0,76.0,7680
33,2018-05-04,79.5999984741211,80.0,76.80000305175781,77.5,7820
34,2018-05-07,77.19999694824219,85.0,75.69999694824219,85.0,8020
35,2018-05-08,78.30000305175781,80.0,77.0,77.0999984741211,7880
36,2018-05-09,80.5999984741211,80.5999984741211,77.5,78.30000305175781,6860
37,2018-05-10,77.5,80.0,77.5,80.0,7520
38,2018-05-11,77.0999984741211,78.5,76.4000015258789,78.5,7940
39,2018-05-14,76.1500015258789,78.30000305175781,74.19999694824219,77.5,9410
40,2018-05-15,74.0999984741211,77.5999984741211,74.0,75.69999694824219,9480
41,2018-05-16,73.9000015258789,76.80000305175781,73.5,74.0,5090
42,2018-05-17,72.19999694824219,75.4000015258789,71.80000305175781,75.0,7410
43,2018-05-18,72.0,73.5,70.69999694824219,73.5,7260
44,2018-05-21,72.80000305175781,73.0,70.0,71.5199966430664,7430
45,2018-05-22,69.0,72.9000015258789,69.0,72.9000015258789,6850
46,2018-05-23,66.5,72.19999694824219,66.20999908447266,69.5,6610
47,2018-05-24,66.80000305175781,69.25,66.0,68.30000305175781,6500
48,2018-05-25,66.0999984741211,68.19999694824219,62.630001068115234,67.0,5710
49,2018-05-29,61.900001525878906,65.69999694824219,61.5,62.099998474121094,4300
50,2018-05-30,59.5,63.5,58.599998474121094,61.70000076293945,6270
51,2018-05-31,56.0,61.400001525878906,52.5,59.0,6080
52,2018-06-01,57.400001525878906,59.0,55.72999954223633,56.0,6330
