,Date,Close,High,Low,Open,Volume
0,2021-03-17,9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,10000
1,2021-03-18,9.760000228881836,9.779999732971191,9.600000381469727,9.670000076293945,31500
2,2021-03-19,9.6899995803833,9.779000282287598,9.67300033569336,9.779000282287598,22700
3,2021-03-22,9.680000305175781,9.720000267028809,9.670000076293945,9.699999809265137,24000
4,2021-03-23,9.640000343322754,9.741000175476074,9.640000343322754,9.741000175476074,16900
5,2021-03-24,9.699999809265137,9.720000267028809,9.640000343322754,9.640000343322754,16400
6,2021-03-25,9.6899995803833,9.6899995803833,9.609999656677246,9.640000343322754,1900
7,2021-03-26,9.689000129699707,9.699999809265137,9.628000259399414,9.649999618530273,3800
8,2021-03-29,9.708000183105469,9.720000267028809,9.630000114440918,9.630000114440918,14400
9,2021-03-30,9.649999618530273,9.710000038146973,9.642000198364258,9.649999618530273,13600
10,2021-03-31,9.680000305175781,9.720000267028809,9.600000381469727,9.720000267028809,83200
11,2021-04-01,9.699999809265137,9.739999771118164,9.680000305175781,9.680000305175781,319200
12,2021-04-05,9.739999771118164,9.800000190734863,9.6899995803833,9.800000190734863,24500
13,2021-04-06,9.75,9.770000457763672,9.649999618530273,9.680000305175781,131900
14,2021-04-07,9.75,9.819999694824219,9.729999542236328,9.800000190734863,19300
15,2021-04-08,9.899999618530273,9.899999618530273,9.760000228881836,9.772000312805176,53800
16,2021-04-09,9.770000457763672,9.829999923706055,9.770000457763672,9.8100004196167,53500
17,2021-04-12,9.760000228881836,9.770000457763672,9.75,9.75,6300
18,2021-04-13,9.850000381469727,9.850000381469727,9.75,9.803000450134277,49400
19,2021-04-14,9.800000190734863,9.8100004196167,9.770000457763672,9.8100004196167,59600
20,2021-04-15,9.800000190734863,9.899999618530273,9.770000457763672,9.770000457763672,17400
21,2021-04-16,9.8100004196167,9.854999542236328,9.770000457763672,9.854999542236328,49300
22,2021-04-19,9.800000190734863,9.8100004196167,9.789999961853027,9.800000190734863,39000
23,2021-04-20,9.770000457763672,9.833999633789062,9.770000457763672,9.770000457763672,23100
24,2021-04-21,9.760000228881836,9.789999961853027,9.75,9.75,108700
25,2021-04-22,9.739999771118164,9.760000228881836,9.699999809265137,9.75,51700
26,2021-04-23,9.75,9.779999732971191,9.720000267028809,9.720000267028809,7200
27,2021-04-26,9.720000267028809,9.84000015258789,9.720000267028809,9.75,34700
28,2021-04-27,9.704999923706055,9.75,9.699999809265137,9.720000267028809,13700
29,2021-04-28,9.725000381469727,9.760000228881836,9.699999809265137,9.699999809265137,63100
30,2021-04-29,9.710000038146973,9.789999961853027,9.710000038146973,9.720000267028809,206100
31,2021-04-30,9.75,9.75,9.710000038146973,9.720000267028809,12700
32,2021-05-03,9.6899995803833,9.720000267028809,9.6899995803833,9.720000267028809,73800
33,2021-05-04,9.670000076293945,9.706000328063965,9.670000076293945,9.696000099182129,54100
34,2021-05-05,9.779999732971191,9.8100004196167,9.680000305175781,9.680000305175781,222900
35,2021-05-06,9.729999542236328,9.789999961853027,9.720000267028809,9.789999961853027,215300
36,2021-05-07,9.779999732971191,9.779999732971191,9.739999771118164,9.739999771118164,3300
37,2021-05-10,9.779999732971191,9.800000190734863,9.770000457763672,9.789999961853027,34800
38,2021-05-11,9.720000267028809,9.760000228881836,9.710000038146973,9.744999885559082,8300
39,2021-05-12,9.699999809265137,9.760000228881836,9.699999809265137,9.729999542236328,12800
40,2021-05-13,9.670000076293945,9.720000267028809,9.65999984741211,9.699999809265137,314500
41,2021-05-14,9.699999809265137,9.699999809265137,9.680000305175781,9.699999809265137,18300
42,2021-05-17,9.680000305175781,9.704999923706055,9.680000305175781,9.680000305175781,8600
43,2021-05-18,9.609999656677246,9.729999542236328,9.609999656677246,9.6850004196167,65500
44,2021-05-19,9.6899995803833,9.6899995803833,9.649999618530273,9.649999618530273,4300
45,2021-05-20,9.630000114440918,9.710000038146973,9.630000114440918,9.649999618530273,55000
46,2021-05-21,9.680000305175781,9.680000305175781,9.609999656677246,9.670000076293945,108500
47,2021-05-24,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,300
48,2021-05-25,9.699999809265137,9.699999809265137,9.619999885559082,9.6899995803833,5300
49,2021-05-26,9.729999542236328,9.729999542236328,9.65999984741211,9.710000038146973,8300
50,2021-05-27,9.649999618530273,9.65999984741211,9.649999618530273,9.649999618530273,4900
51,2021-05-28,9.619999885559082,9.649999618530273,9.600000381469727,9.649999618530273,47100
52,2021-06-01,9.659000396728516,9.65999984741211,9.630000114440918,9.630000114440918,9300
53,2021-06-02,9.649999618530273,9.65999984741211,9.640000343322754,9.649999618530273,13100
54,2021-06-03,9.630000114440918,9.670999526977539,9.630000114440918,9.670999526977539,3900
55,2021-06-04,9.645000457763672,9.649999618530273,9.630000114440918,9.649999618530273,152900
56,2021-06-07,9.680000305175781,9.687000274658203,9.649999618530273,9.649999618530273,7800
57,2021-06-08,9.670000076293945,9.710000038146973,9.649999618530273,9.649999618530273,28500
58,2021-06-09,9.715999603271484,9.729999542236328,9.65999984741211,9.699999809265137,46800
59,2021-06-10,9.715999603271484,9.720000267028809,9.670000076293945,9.670000076293945,16700
60,2021-06-11,9.71500015258789,9.739999771118164,9.704999923706055,9.704999923706055,32900
61,2021-06-14,9.739999771118164,9.739999771118164,9.699999809265137,9.729999542236328,14300
62,2021-06-15,9.720000267028809,9.720000267028809,9.680000305175781,9.680000305175781,4600
63,2021-06-16,9.720000267028809,9.739999771118164,9.720000267028809,9.720000267028809,5100
64,2021-06-17,9.678000450134277,9.729999542236328,9.678000450134277,9.680000305175781,64400
65,2021-06-18,9.680000305175781,9.739999771118164,9.670000076293945,9.670000076293945,146900
66,2021-06-21,9.680000305175781,9.720000267028809,9.65999984741211,9.65999984741211,3000
67,2021-06-22,9.699999809265137,9.710000038146973,9.65999984741211,9.65999984741211,500
68,2021-06-23,9.65999984741211,9.710000038146973,9.649999618530273,9.710000038146973,23600
69,2021-06-24,9.649999618530273,9.670000076293945,9.600000381469727,9.649999618530273,9000
70,2021-06-25,9.649999618530273,9.649999618530273,9.609999656677246,9.649999618530273,25800
71,2021-06-28,9.670000076293945,9.680000305175781,9.619999885559082,9.649999618530273,61600
72,2021-06-29,9.670000076293945,9.6899995803833,9.65999984741211,9.65999984741211,132900
73,2021-06-30,9.630000114440918,9.694000244140625,9.630000114440918,9.694000244140625,17400
74,2021-07-01,9.65999984741211,9.6850004196167,9.619999885559082,9.640000343322754,36200
75,2021-07-02,9.640000343322754,9.649999618530273,9.62399959564209,9.640000343322754,27300
76,2021-07-06,9.630000114440918,9.649999618530273,9.630000114440918,9.630000114440918,24300
77,2021-07-07,9.645000457763672,9.649999618530273,9.640000343322754,9.649999618530273,7100
78,2021-07-08,9.649999618530273,9.675000190734863,9.640000343322754,9.675000190734863,10400
79,2021-07-09,9.654999732971191,9.670000076293945,9.630000114440918,9.649999618530273,62200
80,2021-07-12,9.65999984741211,9.75,9.630000114440918,9.75,45300
81,2021-07-13,9.680000305175781,9.680000305175781,9.640000343322754,9.640000343322754,1600
82,2021-07-14,9.649999618530273,9.670000076293945,9.630000114440918,9.649999618530273,12200
83,2021-07-15,9.65999984741211,9.65999984741211,9.630000114440918,9.630000114440918,32900
84,2021-07-16,9.65999984741211,9.670000076293945,9.654999732971191,9.65999984741211,1200
85,2021-07-19,9.649999618530273,9.649999618530273,9.630000114440918,9.630000114440918,13200
86,2021-07-20,9.65999984741211,9.65999984741211,9.649999618530273,9.649999618530273,6200
87,2021-07-21,9.65999984741211,9.692000389099121,9.649999618530273,9.692000389099121,2600
88,2021-07-22,9.649999618530273,9.710000038146973,9.649999618530273,9.710000038146973,16700
89,2021-07-23,9.670000076293945,9.680000305175781,9.649999618530273,9.649999618530273,14100
90,2021-07-26,9.65999984741211,9.668999671936035,9.65999984741211,9.65999984741211,5600
91,2021-07-27,9.649999618530273,9.649999618530273,9.619999885559082,9.619999885559082,2300
92,2021-07-28,9.649999618530273,9.680000305175781,9.649999618530273,9.649999618530273,5400
93,2021-07-29,9.640000343322754,9.65999984741211,9.630000114440918,9.640000343322754,38300
94,2021-07-30,9.710000038146973,9.710000038146973,9.640000343322754,9.65999984741211,15800
95,2021-08-02,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
96,2021-08-03,9.710000038146973,9.710000038146973,9.680000305175781,9.699999809265137,12700
97,2021-08-04,9.710000038146973,9.710000038146973,9.65999984741211,9.65999984741211,22600
98,2021-08-05,9.699999809265137,9.710000038146973,9.6899995803833,9.699999809265137,4700
